2023.01.26,"1,301",12,"1,289","1,312","1,289","72,255"
2023.01.25,"1,289",29,"1,272","1,360","1,258","578,677"
2023.01.20,"1,260",5,"1,255","1,265","1,240","28,454"
2023.01.19,"1,255",0,"1,245","1,260","1,230","26,878"
2023.01.18,"1,255",0,"1,255","1,260","1,225","37,708"
2023.01.17,"1,255",5,"1,260","1,265","1,230","36,324"
2023.01.16,"1,260",10,"1,250","1,265","1,235","67,615"
2023.01.13,"1,250",10,"1,260","1,265","1,240","40,907"
2023.01.12,"1,260",5,"1,260","1,270","1,240","41,335"
2023.01.11,"1,255",5,"1,255","1,265","1,240","78,045"
