2023.01.26,"12,000",250,"11,800","12,010","11,610","152,258"
2023.01.25,"11,750",350,"11,600","11,850","11,550","147,465"
2023.01.20,"11,400",100,"11,300","11,550","11,250","115,570"
2023.01.19,"11,300",200,"11,300","11,550","11,150","137,247"
2023.01.18,"11,500",150,"11,200","11,500","11,050","131,060"
2023.01.17,"11,350",200,"11,500","11,550","11,100","137,947"
2023.01.16,"11,550",350,"11,200","11,700","11,150","193,767"
2023.01.13,"11,200",100,"11,350","11,500","11,000","170,910"
2023.01.12,"11,300",100,"11,400","11,450","11,150","186,950"
2023.01.11,"11,200",200,"11,100","11,350","11,050","168,339"
