2023.01.26,"2,035",0,"2,030","2,040","2,030","3,779"
2023.01.25,"2,035",0,0,0,0,"28,585"
2023.01.20,"2,035",5,"2,045","2,045","2,035","10,561"
2023.01.19,"2,040",0,"2,035","2,050","2,035","3,368"
2023.01.18,"2,040",5,"2,035","2,040","2,015","27,430"
2023.01.17,"2,035",5,"2,015","2,150","2,015","81,104"
2023.01.16,"2,040",5,"2,035","2,040","2,020","15,646"
2023.01.13,"2,045",10,"2,035","2,045","2,035","8,403"
2023.01.12,"2,035",0,"2,040","2,045","2,035","4,204"
2023.01.11,"2,035",0,"2,035","2,040","2,035","8,455"
