2023.01.26,"19,190",450,"19,800","19,810","19,150","182,550"
2023.01.25,"19,640",0,0,0,0,"419,084"
2023.01.20,"19,150",350,"18,800","19,350","18,600","122,630"
2023.01.19,"18,800",0,"18,600","18,950","18,500","91,584"
2023.01.18,"18,800",50,"18,850","19,000","18,450","140,473"
2023.01.17,"18,750",500,"18,350","18,850","18,250","249,755"
2023.01.16,"18,250",150,"18,100","18,350","18,000","73,548"
2023.01.13,"18,100",250,"18,500","18,900","18,000","213,584"
2023.01.12,"18,350",100,"18,500","18,600","17,950","174,392"
2023.01.11,"18,450",250,"18,250","18,600","18,200","106,474"
