2023.01.26,"9,520",30,"9,750","10,200","9,390","573,515"
2023.01.25,"9,550",700,"8,890","10,620","8,450","2,139,032"
2023.01.20,"8,850",250,"9,560","9,820","8,700","1,186,740"
2023.01.19,"9,100","2,100","6,990","9,100","6,750","2,762,629"
2023.01.18,"7,000",150,"7,220","7,220","6,850","53,407"
2023.01.17,"7,150",250,"7,440","7,440","6,890","99,877"
2023.01.16,"7,400",90,"7,380","7,440","7,160","95,177"
2023.01.13,"7,310",80,"7,410","7,470","7,190","93,755"
2023.01.12,"7,390",160,"7,650","7,880","7,150","198,052"
2023.01.11,"7,550",300,"8,560","9,170","7,550","1,434,649"
