2023.01.26,471,17,496,496,465,"2,551,163"
2023.01.25,488,12,500,507,485,"1,867,022"
2023.01.20,500,2,494,515,487,"2,420,263"
2023.01.19,502,14,515,521,493,"2,362,191"
2023.01.18,516,16,535,544,505,"4,173,284"
2023.01.17,532,50,597,597,515,"11,364,936"
2023.01.16,582,8,685,743,562,"30,643,144"
2023.01.13,590,29,561,596,519,"9,158,492"
2023.01.12,561,48,507,578,505,"14,380,444"
2023.01.11,513,29,480,526,479,"3,945,577"
