2023.01.26,"54,600","1,100","53,700","55,000","53,200","287,645"
2023.01.25,"53,500","2,200","55,900","56,100","53,100","515,084"
2023.01.20,"55,700","1,700","57,600","57,600","54,800","359,932"
2023.01.19,"57,400",600,"57,900","58,100","56,900","114,319"
2023.01.18,"58,000","1,800","60,200","60,200","57,400","198,545"
2023.01.17,"59,800",900,"60,900","61,400","59,200","152,921"
2023.01.16,"60,700","1,900","63,200","64,200","60,500","258,301"
2023.01.13,"62,600","4,400","59,300","63,300","59,200","416,549"
2023.01.12,"58,200",600,"58,900","59,400","57,600","107,867"
2023.01.11,"58,800","1,500","58,000","60,100","57,400","199,816"
