2023.01.26,"2,675",50,"2,755","2,755","2,640","229,904"
2023.01.25,"2,725",80,"2,645","2,735","2,645","269,173"
2023.01.20,"2,645",45,"2,620","2,685","2,590","223,646"
2023.01.19,"2,600",110,"2,630","2,725","2,600","424,053"
2023.01.18,"2,710",35,"2,740","2,755","2,620","651,437"
2023.01.17,"2,745",155,"2,560","3,100","2,560","9,107,388"
2023.01.16,"2,590",0,"2,590","2,610","2,575","54,257"
2023.01.13,"2,590",5,"2,585","2,605","2,570","40,741"
2023.01.12,"2,585",5,"2,600","2,615","2,565","62,686"
2023.01.11,"2,590",5,"2,585","2,630","2,540","116,280"
