2023.01.26,"15,320",350,"15,120","15,400","14,950","146,367"
2023.01.25,"14,970",570,"14,650","14,980","14,590","119,075"
2023.01.20,"14,400",150,"14,250","14,400","14,050","31,320"
2023.01.19,"14,250",50,"14,000","14,250","13,950","43,050"
2023.01.18,"14,200",150,"14,100","14,200","13,800","46,550"
2023.01.17,"14,050",200,"14,300","14,300","13,850","34,575"
2023.01.16,"14,250",50,"14,200","14,350","14,050","40,127"
2023.01.13,"14,200",100,"14,350","14,400","14,100","55,384"
2023.01.12,"14,300",0,"14,400","14,450","14,100","65,491"
2023.01.11,"14,300",200,"14,150","14,350","14,000","54,401"
