2023.01.26,"10,220",110,"10,150","10,250","10,150","20,784"
2023.01.25,"10,110",0,0,0,0,"35,291"
2023.01.20,"10,250",0,"10,250","10,300","10,200","11,537"
2023.01.19,"10,250",100,"10,100","10,250","10,100","23,837"
2023.01.18,"10,150",0,"10,200","10,250","10,150","21,564"
2023.01.17,"10,150",150,"10,300","10,350","10,150","25,282"
2023.01.16,"10,300",50,"10,250","10,350","10,250","17,411"
2023.01.13,"10,250",50,"10,300","10,350","10,200","21,457"
2023.01.12,"10,300",150,"10,450","10,500","10,300","23,872"
2023.01.11,"10,450",100,"10,350","10,500","10,250","25,754"
