2023.01.26,"7,200",220,"6,980","7,220","6,980","23,998"
2023.01.25,"6,980",0,"6,980","7,070","6,930","12,049"
2023.01.20,"6,980",0,"6,960","7,080","6,890","3,340"
2023.01.19,"6,980",20,"6,960","7,030","6,850","10,806"
2023.01.18,"6,960",0,"7,030","7,150","6,860","14,950"
2023.01.17,"6,960",150,"7,110","7,190","6,960","5,988"
2023.01.16,"7,110",60,"7,010","7,140","6,940","10,960"
2023.01.13,"7,050",10,"7,060","7,170","6,930","13,022"
2023.01.12,"7,060",50,"7,140","7,160","7,000","12,137"
2023.01.11,"7,110",260,"6,940","7,150","6,850","22,948"
