2023.01.26,"9,350",30,"9,350","9,450","9,300","23,272"
2023.01.25,"9,380",110,"9,280","9,480","9,200","35,130"
2023.01.20,"9,270",0,"9,160","9,300","9,120","20,500"
2023.01.19,"9,270",210,"9,050","9,360","8,950","46,191"
2023.01.18,"9,060",10,"9,070","9,700","9,000","260,943"
2023.01.17,"9,070",80,"9,050","9,200","9,020","10,352"
2023.01.16,"9,150",140,"9,070","9,200","9,010","12,806"
2023.01.13,"9,010",150,"9,320","9,320","8,640","25,168"
2023.01.12,"9,160",30,"9,100","9,200","9,080","13,840"
2023.01.11,"9,130",60,"9,070","9,180","9,040","23,991"
