2023.01.26,"2,720",85,"2,635","2,720","2,635","159,530"
2023.01.25,"2,635",0,0,0,0,"67,029"
2023.01.20,"2,625",60,"2,590","2,625","2,550","69,445"
2023.01.19,"2,565",50,"2,485","2,575","2,485","51,840"
2023.01.18,"2,515",15,"2,545","2,550","2,515","34,051"
2023.01.17,"2,530",60,"2,590","2,600","2,530","59,050"
2023.01.16,"2,590",5,"2,610","2,620","2,580","50,279"
2023.01.13,"2,595",5,"2,600","2,660","2,570","39,462"
2023.01.12,"2,600",20,"2,605","2,610","2,575","41,320"
2023.01.11,"2,580",60,"2,530","2,590","2,520","87,952"
