2023.01.26,"6,160",90,"6,090","6,230","6,030","282,693"
2023.01.25,"6,070",0,0,0,0,"63,186"
2023.01.20,"6,050",10,"6,070","6,100","5,990","94,063"
2023.01.19,"6,060",20,"6,010","6,080","5,930","121,431"
2023.01.18,"6,040",40,"6,010","6,040","5,920","71,126"
2023.01.17,"6,000",110,"6,040","6,110","5,940","86,658"
2023.01.16,"6,110",10,"6,120","6,140","6,000","61,370"
2023.01.13,"6,100",80,"5,970","6,120","5,970","103,047"
2023.01.12,"6,020",30,"5,990","6,080","5,940","77,244"
2023.01.11,"5,990",20,"6,040","6,050","5,940","104,069"
