2023.01.26,"1,197",5,"1,202","1,234","1,197","124,492"
2023.01.25,"1,202",0,0,0,0,"339,667"
2023.01.20,"1,195",15,"1,210","1,255","1,160","331,364"
2023.01.19,"1,210",45,"1,255","1,350","1,160","1,140,714"
2023.01.18,"1,255",85,"1,170","1,435","1,165","4,482,426"
2023.01.17,"1,170",0,"1,175","1,285","1,155","724,294"
2023.01.16,"1,170",20,"1,150","1,185","1,135","217,509"
2023.01.13,"1,150",20,"1,170","1,260","1,115","1,353,570"
2023.01.12,"1,170",130,"1,070","1,305","1,045","5,246,376"
2023.01.11,"1,040",15,"1,025","1,065","1,015","56,056"
