2023.01.26,"9,310",50,"9,390","9,500","9,180","101,454"
2023.01.25,"9,260",50,"9,430","9,700","9,100","138,965"
2023.01.20,"9,310",160,"9,280","9,350","8,710","179,270"
2023.01.19,"9,150",70,"9,080","9,420","9,040","160,762"
2023.01.18,"9,080",310,"8,810","9,170","8,750","230,066"
2023.01.17,"8,770",440,"8,490","8,780","8,420","180,168"
2023.01.16,"8,330",290,"8,040","8,360","8,040","121,566"
2023.01.13,"8,040",70,"7,900","8,100","7,900","59,276"
2023.01.12,"7,970",160,"8,150","8,210","7,950","90,041"
2023.01.11,"8,130",210,"7,920","8,240","7,910","91,807"
