2023.01.26,"31,350",100,"31,300","31,500","31,200","1,480"
2023.01.25,"31,250",0,0,0,0,544
2023.01.20,"31,300",200,"30,950","31,300","30,800","3,114"
2023.01.19,"31,100",150,"31,500","31,500","31,100",263
2023.01.18,"30,950",50,"30,900","31,100","30,800","1,068"
2023.01.17,"30,900",350,"31,250","31,350","30,900",269
2023.01.16,"31,250",350,"31,000","31,250","30,750",958
2023.01.13,"30,900",50,"30,950","31,150","30,650","1,163"
2023.01.12,"30,950",50,"31,300","31,300","30,950","8,185"
2023.01.11,"31,000",0,"31,000","31,200","30,900",764
