2023.01.26,"8,760",90,"8,850","8,950","8,760","17,679"
2023.01.25,"8,850",20,"8,870","9,090","8,780","16,016"
2023.01.20,"8,870",80,"8,990","9,130","8,750","6,983"
2023.01.19,"8,950",120,"8,820","9,250","8,750","20,254"
2023.01.18,"8,830",10,"8,800","9,100","8,530","9,294"
2023.01.17,"8,840",40,"9,070","9,070","8,690","6,436"
2023.01.16,"8,800",120,"9,000","9,000","8,690","10,397"
2023.01.13,"8,920",390,"8,530","9,370","8,530","53,930"
2023.01.12,"8,530",10,"8,500","8,890","8,500","3,101"
2023.01.11,"8,540",60,"8,680","8,680","8,500","7,627"
