2023.01.26,"19,140",800,"18,340","19,320","18,340","53,250"
2023.01.25,"18,340",0,0,0,0,"24,256"
2023.01.20,"17,850",700,"17,150","18,150","17,150","47,551"
2023.01.19,"17,150",350,"16,700","17,550","16,700","7,424"
2023.01.18,"16,800",150,"16,950","16,950","16,750","8,239"
2023.01.17,"16,950",550,"17,700","17,950","16,400","32,779"
2023.01.16,"17,500",850,"16,850","17,650","16,600","35,319"
2023.01.13,"16,650",300,"16,400","16,850","16,250","12,182"
2023.01.12,"16,350",0,"16,350","16,750","16,100","9,511"
2023.01.11,"16,350",400,"16,000","16,500","15,950","13,902"
