2023.01.26,"7,830",190,"8,040","8,040","7,810","62,895"
2023.01.25,"8,020",0,0,0,0,"79,359"
2023.01.20,"8,190",250,"8,360","8,420","8,170","49,241"
2023.01.19,"8,440",30,"8,350","8,440","8,210","60,666"
2023.01.18,"8,410",70,"8,420","8,440","7,580","170,297"
2023.01.17,"8,340",100,"8,240","8,560","8,220","178,123"
2023.01.16,"8,240",0,"8,280","8,380","8,150","113,104"
2023.01.13,"8,240",70,"8,260","8,280","8,120","66,790"
2023.01.12,"8,170",450,"8,650","8,650","8,170","184,717"
2023.01.11,"8,620",190,"8,410","8,850","8,310","387,517"
