2023.01.26,"8,210",330,"7,820","8,310","7,790","82,517"
2023.01.25,"7,880",0,0,0,0,"42,674"
2023.01.20,"7,900",10,"7,850","7,950","7,810","18,881"
2023.01.19,"7,890",180,"7,990","8,150","7,880","30,406"
2023.01.18,"8,070",70,"8,140","8,170","7,970","38,258"
2023.01.17,"8,140",170,"7,980","8,260","7,970","157,629"
2023.01.16,"7,970",400,"7,530","8,000","7,530","113,386"
2023.01.13,"7,570",20,"7,640","7,650","7,470","26,684"
2023.01.12,"7,550",20,"7,550","7,670","7,460","17,360"
2023.01.11,"7,530",350,"7,250","7,730","7,250","99,909"
