2023.01.26,"10,650",200,"10,850","11,000","10,620","37,789"
2023.01.25,"10,850",150,"10,870","10,990","10,800","53,072"
2023.01.20,"10,700",100,"10,500","10,800","10,500","28,382"
2023.01.19,"10,600",50,"10,450","10,750","10,400","38,996"
2023.01.18,"10,550",250,"10,850","10,850","10,450","41,092"
2023.01.17,"10,800",50,"10,700","10,900","10,550","31,545"
2023.01.16,"10,750",250,"11,200","11,200","10,700","48,894"
2023.01.13,"11,000",100,"10,900","11,100","10,750","49,710"
2023.01.12,"10,900",500,"11,300","11,600","10,900","92,874"
2023.01.11,"11,400",150,"12,650","12,750","11,400","491,967"
