2023.01.26,"2,970",10,"2,965","2,985","2,940","12,922"
2023.01.25,"2,960",0,0,0,0,"23,557"
2023.01.20,"2,930",5,"2,970","2,970","2,930","12,808"
2023.01.19,"2,935",15,"2,905","2,940","2,890","13,163"
2023.01.18,"2,920",20,"2,950","2,950","2,920","10,954"
2023.01.17,"2,940",40,"3,000","3,000","2,930","14,151"
2023.01.16,"2,980",0,"2,980","3,010","2,970","8,181"
2023.01.13,"2,980",15,"2,980","2,990","2,945","10,308"
2023.01.12,"2,965",15,"2,970","3,000","2,940","13,158"
2023.01.11,"2,950",10,"2,980","2,985","2,945","7,831"
