2023.01.26,"2,935",50,"2,885","2,940","2,880","175,248"
2023.01.25,"2,885",70,"2,825","2,890","2,825","106,319"
2023.01.20,"2,815",55,"2,845","2,875","2,815","121,926"
2023.01.19,"2,870",20,"2,835","2,890","2,815","142,544"
2023.01.18,"2,850",15,"2,815","2,885","2,810","183,892"
2023.01.17,"2,835",50,"2,890","2,925","2,815","323,204"
2023.01.16,"2,885",0,"2,875","2,940","2,855","249,174"
2023.01.13,"2,885",45,"3,015","3,175","2,880","4,662,189"
2023.01.12,"2,840",35,"2,875","2,890","2,835","141,692"
2023.01.11,"2,875",40,"2,835","2,900","2,820","193,756"
