2023.01.26,"38,400","2,300","36,250","38,700","36,250","311,116"
2023.01.25,"36,100",100,"36,600","36,600","36,000","83,338"
2023.01.20,"36,000",300,"35,700","36,250","35,500","95,726"
2023.01.19,"36,300","1,150","34,950","36,400","34,500","192,887"
2023.01.18,"35,150",350,"35,600","35,800","34,700","113,389"
2023.01.17,"35,500","1,300","34,350","36,100","34,000","379,480"
2023.01.16,"34,200","1,850","32,450","34,250","32,450","167,576"
2023.01.13,"32,350","1,000","33,550","33,600","32,350","126,273"
2023.01.12,"33,350",50,"33,900","34,750","32,850","142,229"
2023.01.11,"33,400",900,"32,500","33,450","32,500","86,544"
