2023.01.26,"15,900",240,"16,100","16,150","15,820","80,815"
2023.01.25,"16,140",0,0,0,0,"35,916"
2023.01.20,"16,200",0,"16,150","16,350","16,100","25,920"
2023.01.19,"16,200",50,"16,150","16,300","16,050","21,716"
2023.01.18,"16,150",0,"16,100","16,450","16,050","35,476"
2023.01.17,"16,150",250,"16,400","16,500","16,100","65,605"
2023.01.16,"16,400",50,"16,300","16,400","16,150","60,715"
2023.01.13,"16,350",100,"16,500","16,550","16,300","35,691"
2023.01.12,"16,450",150,"16,250","16,500","16,200","53,187"
2023.01.11,"16,300",50,"16,300","16,500","16,150","94,582"
