2023.01.26,"24,400",0,"24,200","24,750","24,200","36,826"
2023.01.25,"24,400",0,0,0,0,"51,631"
2023.01.20,"23,850",250,"23,750","24,050","23,450","17,344"
2023.01.19,"23,600",450,"23,950","24,100","23,600","29,415"
2023.01.18,"24,050",650,"23,400","24,600","23,400","51,503"
2023.01.17,"23,400",150,"24,000","24,050","23,350","73,705"
2023.01.16,"23,250",250,"23,050","23,300","22,900","29,856"
2023.01.13,"23,000",700,"23,500","23,700","22,950","64,289"
2023.01.12,"23,700",900,"23,700","26,050","23,100","475,056"
2023.01.11,"22,800",350,"22,650","23,050","22,500","19,312"
