2023.01.26,"15,660",670,"16,330","16,370","15,540","318,013"
2023.01.25,"16,330",270,"16,610","16,640","16,050","239,502"
2023.01.20,"16,600",450,"16,900","17,250","16,200","618,283"
2023.01.19,"17,050","1,150","15,950","18,500","15,800","1,427,213"
2023.01.18,"15,900",250,"15,900","16,400","15,750","272,594"
2023.01.17,"15,650",100,"15,550","15,850","15,300","108,771"
2023.01.16,"15,550",100,"15,550","15,800","15,400","137,229"
2023.01.13,"15,650",600,"15,000","15,800","14,700","246,795"
2023.01.12,"15,050",900,"14,200","15,200","14,200","344,327"
2023.01.11,"14,150",450,"13,650","14,200","13,600","90,268"
