2023.01.26,"28,400",50,"28,350","28,450","28,150","1,350"
2023.01.25,"28,350",0,"28,350","28,450","27,800","4,982"
2023.01.20,"28,350",100,"28,300","28,350","28,100","1,440"
2023.01.19,"28,250",150,"27,700","28,250","27,700",543
2023.01.18,"28,100",0,"28,300","28,300","27,900","4,409"
2023.01.17,"28,100",50,"28,000","28,400","27,850",809
2023.01.16,"28,050",50,"28,200","28,300","28,050","1,331"
2023.01.13,"28,000",100,"28,100","28,250","27,900","2,326"
2023.01.12,"28,100",0,"28,100","28,100","27,550","2,944"
2023.01.11,"28,100",100,"28,200","28,300","27,900","1,648"
