2023.01.26,"2,065",5,"2,060","2,075","2,040","27,149"
2023.01.25,"2,060",20,"2,035","2,075","2,030","50,008"
2023.01.20,"2,040",5,"2,040","2,065","2,020","28,801"
2023.01.19,"2,035",15,"2,005","2,050","2,000","54,229"
2023.01.18,"2,020",25,"2,020","2,085","1,970","81,613"
2023.01.17,"2,045",20,"2,090","2,110","2,045","62,312"
2023.01.16,"2,065",10,"2,075","2,115","2,065","51,821"
2023.01.13,"2,075",10,"2,085","2,115","2,065","81,980"
2023.01.12,"2,065",0,"2,085","2,085","2,040","32,518"
2023.01.11,"2,065",65,"2,025","2,085","2,000","114,249"
