2023.01.26,"45,100",350,"44,850","46,000","44,200","73,203"
2023.01.25,"44,750","1,000","44,900","45,350","44,450","51,494"
2023.01.20,"43,750",0,"43,550","44,400","43,450","38,427"
2023.01.19,"43,750","1,050","44,200","44,300","43,550","45,305"
2023.01.18,"44,800","1,400","44,000","45,550","43,750","95,356"
2023.01.17,"43,400","1,450","45,050","45,350","43,350","77,374"
2023.01.16,"44,850","1,900","43,000","46,150","43,000","199,760"
2023.01.13,"42,950",400,"42,850","43,050","42,200","36,916"
2023.01.12,"42,550","1,150","41,950","42,550","41,050","43,020"
2023.01.11,"41,400",100,"42,050","42,200","41,400","29,158"
