2023.01.26,"7,840",60,"7,800","7,890","7,740","34,959"
2023.01.25,"7,780",100,"7,890","7,920","7,780","25,101"
2023.01.20,"7,880",20,"7,910","7,920","7,760","13,567"
2023.01.19,"7,900",240,"7,660","7,940","7,600","57,937"
2023.01.18,"7,660",20,"7,640","7,690","7,600","14,320"
2023.01.17,"7,640",60,"7,700","7,750","7,640","20,390"
2023.01.16,"7,700",0,"7,750","7,750","7,610","20,576"
2023.01.13,"7,700",30,"7,780","7,780","7,670","9,482"
2023.01.12,"7,730",20,"7,750","7,770","7,660","19,485"
2023.01.11,"7,750",40,"7,750","7,770","7,640","15,366"
