2023.01.26,"35,400",300,"34,650","35,400","34,650","20,991"
2023.01.25,"35,100",850,"34,400","35,300","34,400","31,796"
2023.01.20,"34,250",100,"34,300","34,350","33,700","15,002"
2023.01.19,"34,150",600,"33,800","34,300","33,500","15,293"
2023.01.18,"33,550",50,"34,050","34,050","33,400","10,487"
2023.01.17,"33,600",0,"33,600","33,600","33,100","7,899"
2023.01.16,"33,600",150,"33,800","33,850","33,300","15,391"
2023.01.13,"33,750",500,"34,150","34,250","33,500","10,958"
2023.01.12,"34,250",850,"33,450","34,650","33,150","15,182"
2023.01.11,"33,400",100,"33,750","33,750","33,300","17,395"
