2023.01.26,"20,600",550,"19,950","20,650","19,850","517,868"
2023.01.25,"20,050",0,0,0,0,"238,148"
2023.01.20,"20,000",150,"19,850","20,050","19,600","245,873"
2023.01.19,"19,850",200,"19,900","20,300","19,650","490,660"
2023.01.18,"19,650",50,"19,700","19,850","19,500","184,213"
2023.01.17,"19,700",300,"20,050","20,200","19,600","241,297"
2023.01.16,"20,000",150,"20,100","20,200","19,850","239,984"
2023.01.13,"19,850",200,"20,150","20,400","19,750","269,364"
2023.01.12,"20,050",500,"20,200","20,600","20,050","967,811"
2023.01.11,"19,550",350,"19,400","19,750","19,200","340,673"
