2023.01.26,"5,080",160,"4,920","5,100","4,920","976,232"
2023.01.25,"4,920",0,0,0,0,"317,813"
2023.01.20,"4,865",30,"4,855","4,915","4,850","329,369"
2023.01.19,"4,895",100,"4,935","4,975","4,850","420,545"
2023.01.18,"4,995",35,"4,950","5,000","4,910","362,857"
2023.01.17,"4,960",90,"5,040","5,070","4,950","450,304"
2023.01.16,"5,050",10,"5,070","5,080","4,995","327,420"
2023.01.13,"5,060",30,"5,090","5,130","5,040","496,554"
2023.01.12,"5,090",70,"5,040","5,100","5,000","546,349"
2023.01.11,"5,020",60,"4,970","5,040","4,970","429,563"
