2023.01.26,"13,270",260,"13,010","13,440","13,000","396,453"
2023.01.25,"13,010",60,"13,100","13,180","12,800","273,088"
2023.01.20,"12,950",50,"12,750","13,050","12,750","186,037"
2023.01.19,"12,900",200,"12,500","12,950","12,400","219,609"
2023.01.18,"12,700",100,"12,750","13,100","12,650","390,737"
2023.01.17,"12,800",350,"12,350","12,900","12,300","457,508"
2023.01.16,"12,450",250,"12,250","12,650","11,950","600,500"
2023.01.13,"12,200",950,"13,100","13,700","12,050","2,346,586"
2023.01.12,"13,150",600,"12,650","13,600","12,500","1,192,354"
2023.01.11,"12,550",250,"12,250","12,600","12,200","292,703"
