2023.01.26,"3,870",25,"3,845","3,890","3,750","13,429"
2023.01.25,"3,845",135,"3,760","3,910","3,720","7,474"
2023.01.20,"3,710",130,"3,805","3,915","3,710","16,980"
2023.01.19,"3,840",65,"3,775","3,850","3,670","7,507"
2023.01.18,"3,775",30,"3,745","3,780","3,695","7,008"
2023.01.17,"3,745",55,"3,800","3,800","3,740","4,277"
2023.01.16,"3,800",50,"3,850","3,850","3,790","6,013"
2023.01.13,"3,850",40,"3,915","3,930","3,840","2,085"
2023.01.12,"3,890",30,"3,870","3,990","3,860","1,939"
2023.01.11,"3,860",95,"3,955","3,955","3,860","7,218"
