2023.01.26,"2,500",35,"2,300","2,510","2,260",710
2023.01.25,"2,535",55,"2,400","2,535","2,160",91
2023.01.20,"2,480",435,"2,480","2,480","2,480",134
2023.01.19,"2,915",375,"2,915","2,915","2,915",1
2023.01.18,"2,540",445,"3,430","3,430","2,540",14
2023.01.17,"2,985",90,"2,985","2,985","2,985",1
2023.01.16,"2,895",105,"2,375","3,195","2,375",938
2023.01.13,"2,790",105,"3,085","3,085","2,285",783
2023.01.12,"2,685",140,"2,825","3,185","2,405",731
2023.01.11,"2,825",365,"2,825","2,825","2,825",1
