2023.01.26,"82,500",400,"81,800","82,800","81,400","34,176"
2023.01.25,"82,100",0,0,0,0,"91,937"
2023.01.20,"80,500",0,"80,200","80,900","79,800","68,734"
2023.01.19,"80,500",500,"80,400","81,000","80,000","26,073"
2023.01.18,"81,000",900,"79,900","81,200","79,700","55,101"
2023.01.17,"80,100",800,"80,900","81,600","80,000","35,246"
2023.01.16,"80,900",800,"80,100","81,200","79,700","43,496"
2023.01.13,"80,100",800,"81,400","81,500","79,700","86,192"
2023.01.12,"80,900","1,500","80,000","81,400","79,400","92,536"
2023.01.11,"79,400","1,500","78,100","79,500","77,600","97,545"
