2023.01.26,"7,830",180,"7,650","7,870","7,610","86,926"
2023.01.25,"7,650",190,"7,530","7,650","7,480","54,392"
2023.01.20,"7,460",130,"7,350","7,460","7,320","34,980"
2023.01.19,"7,330",40,"7,290","7,350","7,230","26,061"
2023.01.18,"7,290",200,"7,480","7,500","7,260","66,887"
2023.01.17,"7,490",0,"7,480","7,620","7,440","27,530"
2023.01.16,"7,490",0,"7,490","7,530","7,410","16,593"
2023.01.13,"7,490",100,"7,540","7,640","7,450","33,866"
2023.01.12,"7,590",0,"7,600","7,650","7,480","30,276"
2023.01.11,"7,590",260,"7,420","7,700","7,300","147,564"
