2023.01.26,"10,180",120,"10,180","10,190","9,930","207,694"
2023.01.25,"10,060",290,"9,990","10,170","9,750","243,529"
2023.01.20,"9,770",40,"9,810","9,930","9,640","204,920"
2023.01.19,"9,810",50,"9,690","9,910","9,640","156,415"
2023.01.18,"9,760",440,"10,200","10,200","9,680","577,210"
2023.01.17,"10,200",150,"10,100","10,450","10,050","274,144"
2023.01.16,"10,050",250,"10,300","10,700","9,990","451,049"
2023.01.13,"10,300",200,"10,600","10,700","10,150","274,549"
2023.01.12,"10,500",700,"9,930","10,700","9,870","734,668"
2023.01.11,"9,800",140,"9,730","9,910","9,690","196,356"
