2023.01.26,"8,970",70,"8,910","8,990","8,910","10,482"
2023.01.25,"8,900",100,"9,100","9,100","8,850","38,101"
2023.01.20,"9,000",30,"8,970","9,040","8,900","2,869"
2023.01.19,"8,970",80,"8,900","9,060","8,890","1,569"
2023.01.18,"8,890",90,"8,980","9,060","8,880","4,179"
2023.01.17,"8,980",90,"9,080","9,080","8,980","3,027"
2023.01.16,"9,070",60,"9,010","9,110","8,970","5,271"
2023.01.13,"9,010",20,"9,030","9,080","8,990","1,935"
2023.01.12,"9,030",20,"9,010","9,060","8,950","5,076"
2023.01.11,"9,010",60,"8,990","9,050","8,790","5,873"
