2023.01.26,"6,740",30,"6,620","6,790","6,620","13,726"
2023.01.25,"6,710",0,0,0,0,"6,743"
2023.01.20,"6,690",30,"6,720","6,720","6,590","7,778"
2023.01.19,"6,720",30,"6,600","6,720","6,560","10,098"
2023.01.18,"6,690",60,"6,750","6,790","6,610","8,460"
2023.01.17,"6,750",60,"6,810","6,850","6,690","5,290"
2023.01.16,"6,810",40,"6,840","6,840","6,770","8,268"
2023.01.13,"6,770",80,"6,890","6,910","6,710","10,065"
2023.01.12,"6,850",20,"6,960","6,960","6,800","16,210"
2023.01.11,"6,830",170,"6,700","6,880","6,660","10,216"
