2023.01.26,"3,185",35,"3,150","3,195","3,125","338,953"
2023.01.25,"3,150",120,"3,065","3,220","3,040","523,242"
2023.01.20,"3,030",0,"3,000","3,060","3,000","97,244"
2023.01.19,"3,030",30,"3,055","3,055","3,005","90,325"
2023.01.18,"3,060",10,"3,060","3,110","3,045","121,636"
2023.01.17,"3,050",80,"3,150","3,190","3,035","215,861"
2023.01.16,"3,130",5,"3,155","3,155","3,110","65,837"
2023.01.13,"3,125",30,"3,160","3,175","3,125","129,242"
2023.01.12,"3,155",10,"3,170","3,175","3,125","154,899"
2023.01.11,"3,145",100,"3,075","3,220","3,075","602,988"
