2023.01.26,"20,250",0,"20,200","20,450","20,100","1,046,746"
2023.01.25,"20,250",150,"20,400","20,450","20,100","1,183,398"
2023.01.20,"20,400",100,"20,250","20,400","20,100","666,797"
2023.01.19,"20,300",150,"19,950","20,450","19,900","1,088,932"
2023.01.18,"20,150",150,"20,100","20,150","19,850","832,230"
2023.01.17,"20,000",50,"20,050","20,250","19,950","894,497"
2023.01.16,"20,050",150,"20,350","20,350","19,950","1,130,787"
2023.01.13,"20,200",400,"19,900","20,300","19,850","1,300,151"
2023.01.12,"19,800",250,"19,650","20,100","19,550","2,396,575"
2023.01.11,"19,550",150,"19,850","20,050","19,550","1,374,589"
