2023.01.26,"1,282",72,"1,354","1,369","1,269","566,905"
2023.01.25,"1,354",21,"1,400","1,414","1,345","289,201"
2023.01.20,"1,375",5,"1,380","1,400","1,360","138,746"
2023.01.19,"1,380",35,"1,440","1,440","1,380","265,887"
2023.01.18,"1,415",40,"1,380","1,420","1,355","242,323"
2023.01.17,"1,375",35,"1,390","1,415","1,350","257,719"
2023.01.16,"1,410",20,"1,405","1,440","1,370","392,976"
2023.01.13,"1,390",65,"1,445","1,445","1,365","670,499"
2023.01.12,"1,455",30,"1,480","1,480","1,420","548,990"
2023.01.11,"1,485",55,"1,425","1,535","1,420","1,699,684"
