2023.01.26,"4,395",15,"4,390","4,475","4,325","286,837"
2023.01.25,"4,380",0,0,0,0,"308,820"
2023.01.20,"4,220",5,"4,180","4,250","4,180","46,808"
2023.01.19,"4,215",5,"4,195","4,215","4,135","69,901"
2023.01.18,"4,220",40,"4,175","4,255","4,175","91,989"
2023.01.17,"4,180",105,"4,285","4,315","4,160","151,795"
2023.01.16,"4,285",10,"4,265","4,295","4,230","110,956"
2023.01.13,"4,275",0,"4,300","4,300","4,255","110,629"
2023.01.12,"4,275",30,"4,315","4,315","4,250","103,001"
2023.01.11,"4,305",65,"4,235","4,340","4,225","198,888"
