2023.01.26,"5,030",30,"5,050","5,090","5,010","43,434"
2023.01.25,"5,060",0,0,0,0,"49,732"
2023.01.20,"5,050",40,"5,090","5,110","5,010","44,435"
2023.01.19,"5,010",90,"5,020","5,050","4,990","44,785"
2023.01.18,"5,100",20,"5,140","5,140","4,985","101,771"
2023.01.17,"5,120",10,"5,130","5,200","5,080","53,049"
2023.01.16,"5,130",30,"5,140","5,200","5,120","46,193"
2023.01.13,"5,160",10,"5,120","5,250","5,120","71,337"
2023.01.12,"5,150",20,"5,170","5,250","5,130","115,475"
2023.01.11,"5,170",60,"5,250","5,320","5,160","134,448"
