2023.01.26,"91,200","2,400","89,300","91,300","89,000","304,587"
2023.01.25,"88,800",400,"90,200","90,400","88,600","185,755"
2023.01.20,"89,200",600,"88,000","89,300","87,200","211,121"
2023.01.19,"88,600","1,600","86,600","90,100","86,500","349,200"
2023.01.18,"87,000","2,800","89,900","89,900","86,700","349,870"
2023.01.17,"89,800","3,100","87,100","91,500","86,200","647,223"
2023.01.16,"86,700",600,"86,300","87,600","85,800","166,647"
2023.01.13,"86,100",700,"87,500","87,500","85,700","228,826"
2023.01.12,"86,800","2,900","85,100","87,500","84,800","581,134"
2023.01.11,"83,900",700,"83,500","84,500","82,300","367,836"
