2023.01.26,"2,725",45,"2,680","2,725","2,660","19,836"
2023.01.25,"2,680",20,"2,670","2,690","2,635","24,306"
2023.01.20,"2,660",15,"2,645","2,660","2,620","10,806"
2023.01.19,"2,645",10,"2,645","2,650","2,620","12,081"
2023.01.18,"2,655",5,"2,650","2,680","2,635","16,203"
2023.01.17,"2,650",40,"2,600","2,660","2,600","31,739"
2023.01.16,"2,610",15,"2,620","2,620","2,590","10,538"
2023.01.13,"2,595",15,"2,625","2,625","2,590","13,991"
2023.01.12,"2,610",5,"2,610","2,630","2,600","16,964"
2023.01.11,"2,615",5,"2,625","2,625","2,585","43,620"
