2023.01.26,"10,940",40,"11,070","11,190","10,810","235,747"
2023.01.25,"10,980",230,"10,950","10,990","10,750","360,269"
2023.01.20,"10,750",350,"11,100","11,200","10,700","322,092"
2023.01.19,"11,100",200,"11,450","11,750","10,900","1,972,941"
2023.01.18,"10,900",200,"10,650","10,900","10,400","203,982"
2023.01.17,"10,700",50,"10,700","10,750","10,450","139,000"
2023.01.16,"10,750",50,"10,650","10,850","10,550","148,182"
2023.01.13,"10,700",350,"11,150","11,150","10,600","320,386"
2023.01.12,"11,050",100,"11,350","11,500","11,000","472,603"
2023.01.11,"11,150",650,"10,850","11,600","10,800","1,071,655"
