2023.01.26,"20,450",50,"20,400","20,600","20,250","5,028"
2023.01.25,"20,400",0,0,0,0,"8,004"
2023.01.20,"20,700",100,"20,600","20,700","20,150","9,075"
2023.01.19,"20,600",650,"19,950","20,700","19,800","11,176"
2023.01.18,"19,950",150,"19,800","20,000","19,700","3,242"
2023.01.17,"19,800",650,"20,500","20,700","19,750","16,570"
2023.01.16,"20,450",0,"20,450","20,650","20,350","7,970"
2023.01.13,"20,450",100,"20,350","20,550","20,200","16,363"
2023.01.12,"20,350",300,"20,050","20,400","19,700","21,259"
2023.01.11,"20,050",250,"20,300","20,350","19,750","12,050"
