2023.01.26,"3,950",70,"3,890","3,970","3,875","167,889"
2023.01.25,"3,880",80,"3,800","3,880","3,785","95,119"
2023.01.20,"3,800",70,"3,715","3,805","3,715","43,348"
2023.01.19,"3,730",15,"3,670","3,795","3,670","47,020"
2023.01.18,"3,715",40,"3,755","3,765","3,705","30,007"
2023.01.17,"3,755",55,"3,815","3,845","3,745","57,085"
2023.01.16,"3,810",5,"3,805","3,840","3,745","76,433"
2023.01.13,"3,805",45,"3,835","3,880","3,780","40,779"
2023.01.12,"3,850",40,"3,835","3,855","3,785","73,301"
2023.01.11,"3,810",55,"3,755","3,825","3,745","90,209"
