2023.01.26,"7,850",110,"7,740","7,890","7,690","69,068"
2023.01.25,"7,740",170,"7,670","7,780","7,610","54,815"
2023.01.20,"7,570",90,"7,470","7,570","7,400","41,764"
2023.01.19,"7,480",240,"7,730","7,890","7,440","129,319"
2023.01.18,"7,720",20,"7,870","7,930","7,720","82,728"
2023.01.17,"7,740",100,"7,850","8,630","7,740","1,067,410"
2023.01.16,"7,640",90,"7,770","7,770","7,300","77,795"
2023.01.13,"7,730",20,"7,780","7,780","7,700","29,914"
2023.01.12,"7,750",30,"7,740","7,780","7,620","46,419"
2023.01.11,"7,720",30,"7,760","7,800","7,710","41,065"
