2023.01.26,"2,090",10,"2,080","2,100","2,075","20,691"
2023.01.25,"2,080",0,0,0,0,"2,459"
2023.01.20,"2,090",0,"2,090","2,095","2,090","3,763"
2023.01.19,"2,090",5,"2,075","2,095","2,075","7,977"
2023.01.18,"2,095",5,"2,080","2,095","2,080","8,015"
2023.01.17,"2,100",15,"2,070","2,100","2,070","35,002"
2023.01.16,"2,085",5,"2,090","2,095","2,065","12,501"
2023.01.13,"2,080",0,"2,080","2,080","2,075","19,395"
2023.01.12,"2,080",0,"2,065","2,080","2,065","2,529"
2023.01.11,"2,080",5,"2,095","2,095","2,065","25,042"
