2023.01.26,"11,000",50,"10,940","11,090","10,880","9,263"
2023.01.25,"11,050",100,"11,250","11,330","11,030","6,170"
2023.01.20,"11,150",0,"11,250","11,400","11,100","10,039"
2023.01.19,"11,150",50,"11,150","11,150","11,000","4,594"
2023.01.18,"11,200",550,"10,700","11,700","10,550","24,948"
2023.01.17,"10,650",400,"11,050","11,050","10,650","16,558"
2023.01.16,"11,050",0,"11,050","11,100","10,900","5,511"
2023.01.13,"11,050",300,"11,300","11,400","10,800","16,990"
2023.01.12,"11,350",700,"10,600","11,550","10,500","44,347"
2023.01.11,"10,650",0,"10,700","10,750","10,550","8,544"
