2023.01.26,"9,300",140,"9,170","9,300","9,160","30,699"
2023.01.25,"9,160",50,"9,140","9,190","9,110","24,985"
2023.01.20,"9,110",10,"9,030","9,110","9,030","11,966"
2023.01.19,"9,100",10,"9,050","9,100","9,010","8,449"
2023.01.18,"9,090",0,"9,090","9,140","8,990","9,160"
2023.01.17,"9,090",200,"9,290","9,300","9,050","27,486"
2023.01.16,"9,290",90,"9,200","9,320","9,190","16,848"
2023.01.13,"9,200",60,"9,140","9,580","9,100","78,200"
2023.01.12,"9,140",0,"9,140","9,790","8,990","171,145"
2023.01.11,"9,140",160,"9,040","9,180","9,020","20,863"
