2023.01.26,"7,220",50,"7,300","7,380","7,050","1,036,692"
2023.01.25,"7,270",70,"7,140","7,460","7,140","1,354,091"
2023.01.20,"7,200",150,"7,060","7,260","6,940","909,618"
2023.01.19,"7,050",740,"7,390","7,400","6,940","1,376,214"
2023.01.18,"7,790",190,"7,540","8,050","7,440","5,228,895"
2023.01.17,"7,600",10,"7,430","8,250","7,220","9,971,271"
2023.01.16,"7,610",990,"6,430","7,640","6,320","6,548,095"
2023.01.13,"6,620",510,"6,450","6,840","6,280","7,024,379"
2023.01.12,"6,110",190,"6,300","6,390","6,070","1,012,576"
2023.01.11,"6,300",390,"6,590","6,600","6,220","1,018,257"
