2023.01.26,"2,785",15,"2,735","2,800","2,735","3,180"
2023.01.25,"2,770",0,0,0,0,"3,577"
2023.01.20,"2,785",20,"2,800","2,800","2,775","4,580"
2023.01.19,"2,765",15,"2,790","2,790","2,730","2,583"
2023.01.18,"2,750",35,"2,750","2,790","2,745","1,036"
2023.01.17,"2,715",45,"2,725","2,795","2,715","5,329"
2023.01.16,"2,760",5,"2,785","2,785","2,715","2,218"
2023.01.13,"2,755",25,"2,745","2,760","2,715","3,952"
2023.01.12,"2,730",0,"2,735","2,850","2,670","8,183"
2023.01.11,"2,730",5,"2,745","2,745","2,700",436
