2023.01.26,"21,800",350,"21,950","21,950","21,450","1,525,969"
2023.01.25,"22,150",800,"21,450","22,200","21,450","2,170,717"
2023.01.20,"21,350",0,"21,350","21,500","20,950","1,058,066"
2023.01.19,"21,350",150,"21,150","21,550","21,150","644,071"
2023.01.18,"21,500",50,"21,550","21,600","21,050","855,162"
2023.01.17,"21,550",150,"21,400","21,700","21,200","999,484"
2023.01.16,"21,400",50,"21,400","21,700","21,050","986,614"
2023.01.13,"21,350","1,400","20,100","21,450","20,100","3,060,978"
2023.01.12,"19,950",400,"20,450","20,450","19,950","1,199,938"
2023.01.11,"20,350",300,"20,250","20,400","20,150","1,037,491"
