2023.01.26,"5,790",30,"5,760","5,850","5,740","56,121"
2023.01.25,"5,760",180,"6,000","6,040","5,680","206,009"
2023.01.20,"5,940",100,"5,850","6,040","5,800","74,534"
2023.01.19,"5,840",10,"5,840","5,920","5,790","51,871"
2023.01.18,"5,850",350,"6,140","6,170","5,850","156,321"
2023.01.17,"6,200",200,"6,510","6,510","6,180","198,037"
2023.01.16,"6,400",310,"6,100","6,410","6,000","259,803"
2023.01.13,"6,090",50,"6,090","6,180","6,030","65,773"
2023.01.12,"6,040",120,"6,180","6,180","6,010","91,996"
2023.01.11,"6,160",150,"6,050","6,180","6,000","133,380"
