2023.01.26,"197,900","3,200","194,400","197,900","194,400","105,605"
2023.01.25,"194,700",700,"195,100","197,100","193,900","90,908"
2023.01.20,"194,000","1,000","192,000","194,000","190,000","63,930"
2023.01.19,"193,000","1,000","190,000","194,500","190,000","64,432"
2023.01.18,"192,000","2,000","194,000","194,000","190,500","68,119"
2023.01.17,"194,000",500,"194,500","195,000","192,000","93,198"
2023.01.16,"194,500","1,500","194,500","196,000","192,000","73,794"
2023.01.13,"193,000","2,500","192,000","197,000","191,500","124,206"
2023.01.12,"190,500","1,000","190,000","192,500","189,500","122,468"
2023.01.11,"189,500",0,"189,500","191,000","188,500","83,699"
