2023.01.26,"3,400",15,"3,415","3,450","3,365","52,460"
2023.01.25,"3,415",15,"3,400","3,455","3,325","71,097"
2023.01.20,"3,400",20,"3,460","3,460","3,380","179,180"
2023.01.19,"3,380",50,"3,290","3,390","3,235","36,789"
2023.01.18,"3,330",130,"3,165","3,405","3,165","157,742"
2023.01.17,"3,200",40,"3,130","3,210","3,080","40,645"
2023.01.16,"3,160",5,"3,165","3,165","3,085","39,278"
2023.01.13,"3,165",30,"3,195","3,195","3,140","26,265"
2023.01.12,"3,195",50,"3,245","3,245","3,175","32,143"
2023.01.11,"3,245",15,"3,260","3,345","3,165","89,373"
