2023.01.26,"5,250",70,"5,190","5,280","5,150","75,419"
2023.01.25,"5,180",0,0,0,0,"93,546"
2023.01.20,"5,070",0,"5,100","5,110","5,010","13,288"
2023.01.19,"5,070",60,"5,000","5,100","4,960","33,095"
2023.01.18,"5,010",40,"5,000","5,070","4,960","28,902"
2023.01.17,"5,050",20,"5,090","5,150","5,020","30,997"
2023.01.16,"5,070",0,"5,090","5,170","5,050","45,236"
2023.01.13,"5,070",0,"5,110","5,110","5,010","47,182"
2023.01.12,"5,070",10,"5,170","5,170","5,010","35,108"
2023.01.11,"5,060",65,"5,030","5,070","5,000","32,265"
